0.9642228957564172,0.9099035774398013
0.8717312900041159,0.9419558321589055
0.9652528216177539,0.9687394785175477
0.8136042718958518,0.8626973193000469
0.8448454757799986,0.8106692118100438
0.9412447197502207,0.9930218149728045
0.8521854796536558,0.8384639447683622
0.974768474739107,0.9740852900970921
0.9548837222154346,0.9836350542318641
0.9131221120636368,0.9043474253709315
0.915348233878101,0.955904828816249
0.927536352502766,0.9862575073748623
0.9599979154515424,0.9496439146689187
0.9303066715695008,0.9925258222627915
0.9753605744700389,0.9100560674611908
0.8970254885672326,0.9792336481737608
0.8898522899195686,0.8555432796382924
0.9142735950929843,0.9171954307883688
0.9321075218641597,0.9770401933745673
0.9584236502300482,0.9906700411145816
0.975498868404066,0.976838136206509
0.9721872671130289,0.9576418687196622
0.9547332464860644,0.9589849383651619
0.902511940187925,0.9553781717478466
0.8397500944548936,0.8722209131792769
0.9312961489548294,0.9129812996066085
0.9481850530182138,0.9735368365513407
0.8524367230280753,0.9232381408754384
0.9615373744641424,0.9433717403930468
0.8861208781570334,0.9157263116012911
0.8259158315770295,0.9187394069389625
0.8738226606611743,0.8704085201229963
0.9783789526389902,0.9858434308572994
0.9264296000313863,0.9562830948701039
0.8616666524596862,0.9283279344916147
0.9191692215134734,0.8868177882348822
0.9285876464952474,0.9179707135726815
0.9369931310696279,0.911152257474768
0.9539025725850001,0.961772041008248
0.9204575768490786,0.9280591315752091
0.9998565449135011,0.9852112965029352
0.9607515152787945,0.969747538527537
0.9582685682471652,0.9794335528257987
0.873547647148437,0.9712393377484397
0.8765184416353046,0.9009279909778565
0.8697796557309911,0.9462635748563467
0.8833541787553132,0.9156455036998774
0.8100179636200489,0.8490955589579432
0.9663914457155327,0.9962700575925771
0.9078564755357175,0.948487098991828
0.8882164038775295,0.9460445007616315
0.8927585551033728,0.8875675334262232
0.9131721286100158,0.9254751344636251
0.8918412676012606,0.9047525817195787
0.9887558717398279,0.9800448947753491
0.8492975343906646,0.9330429158616813
0.9474799284587702,0.9991439006796545
0.8138147759752301,0.8183934377212466
0.977580913079634,0.9339440141649079
0.7824384377510483,0.8586226167929758
0.866768222874778,0.8407515908121894
0.9912357234460365,0.9788581338412836
0.9450111617785661,0.9954342308061359
0.8712083189912581,0.9564500733924214
0.8468865508005606,0.8304894424628411
0.9242597163509808,0.9600590691799411
0.7521401072363884,0.6916249692196397
0.8509905582887421,0.9513580081416385
0.9456694038926251,0.9874951438064955
0.8542700474989811,0.8882645717603481
0.6890480661116527,0.7230399314222894
0.9560534870281039,0.9175631085890061
0.9661663396333832,0.9902057283604534
0.869077811522706,0.9264459953180942
0.8921870433381549,0.9119174229866593
0.8909599680295973,0.8744261023974094
0.9258505414720646,0.8887276771017361
0.9519058529939048,0.9741143521840462
0.8589423224521805,0.8391350695215504
0.9695668382382147,0.9992160779813483
