0.9687514641951755,0.9231699130419054
0.9055781000637879,0.850427139682286
0.882464146439783,0.9518077038768146
0.9696744317978776,0.9747723390128561
0.9050019086081713,0.902445373828991
0.8946060073671637,0.8888948341521159
0.9811708814227531,0.9578456266015108
0.8719393959769722,0.8858255667426852
0.8565924107030177,0.8299736852314802
0.9478794222402628,0.9945458787264226
0.8636775346181446,0.8565401514868143
0.9781432407090572,0.979221629642295
0.9531519091320485,0.9380618720844766
0.9603301692347596,0.9870396487495692
0.9217444755254248,0.918106481549237
0.9238324869572666,0.9638980191993983
0.9352091763296001,0.9891553355691003
0.964953070744507,0.9585038279311564
0.9377810765248191,0.9941539877229879
0.978666534776852,0.9233085167016797
0.8997576506205731,0.8727205487645744
0.9228248882570314,0.9297748978609801
0.9394499707372275,0.9816590949973332
0.9635328905358957,0.9926829003067309
0.9787886934722829,0.9814929321673246
0.9758568181177923,0.9653846355783419
0.9601937493990524,0.9665310046084781
0.8516653309585178,0.8883892612983378
0.9386983451475163,0.9259634791910848
0.9542361790468783,0.9787674708719301
0.9663393262972869,0.9530466256741599
0.8382554645591078,0.9311672462152456
0.9746098487394734,0.9891550722091533
0.8844665822400576,0.8866935337366528
0.9813270998620579,0.9888222098169497
0.9341801787952021,0.9642221298342044
0.9274093958670917,0.9019765023630429
0.9419385569046843,0.9264228396058874
0.985946448974291,0.9552868180057269
0.936185816742005,0.9304743221050928
0.9439653184156719,0.924304296524369
0.959440268056235,0.9689011665554674
0.9964000175603033,0.9602024992064477
0.9286133924052876,0.9395224223473847
0.9998785755580315,0.9883129763963425
0.9656319891042067,0.9756151358842443
0.8698687381887075,0.8796347510376163
0.9633928482431084,0.9836214549306164
0.8842033554971915,0.9768591666150194
0.8870453247497694,0.9149779058623592
0.880594073282754,0.9555690931483685
0.9312610907361205,0.851641960556202
0.8935716155359311,0.9283749587415064
0.8227931246626017,0.8666268668140809
0.970693417568302,0.997098687763477
0.9167940691545886,0.957501219760709
0.8982020484019371,0.9553783777685632
0.9025183272244102,0.9026708053365454
0.9217914212856588,0.9372146069806805
0.9016474057039466,0.918476562500837
0.9903782682761251,0.9841209597735516
0.8608916847707175,0.9439534873503355
0.9535922761337787,0.9993369934452491
0.8264905607927697,0.8373821951672679
0.9759582332641719,0.9776705302364522
0.9916830411227429,0.9978461842273789
0.9806248252926933,0.9447517379858394
0.9918865113212939,0.9754828622530202
0.7958595867613005,0.8756240606155916
0.8777058507206695,0.8587144277395438
0.992517832135506,0.9831506479361428
0.9513343608995548,0.9964440986468117
0.9872125636397381,0.9591021285758212
0.8819631652316683,0.9643651358063641
0.8585641211906354,0.8489452577951445
0.9321602931774403,0.9674458614507887
0.7661439297818171,0.7141769780219676
0.8919538966080482,0.8426579589433545
0.979914315528298,0.995704642347455
0.8656868971730967,0.9033159657973915
0.7039647684937793,0.7449552969323505
0.829636313438222,0.7769663007640571
0.961389900914665,0.9301066695765482
0.9704920808600235,0.9923136625869586
0.8799212280611356,0.9380825117612936
0.9019757488981136,0.9249987582545237
0.9008102911918319,0.8904500280802524
0.8872609820304282,0.8405553853494852
0.933641463827486,0.9037444251905479
0.9576263596792143,0.979245680049051
0.9898040000377297,0.9476095629630237
0.932934185220147,0.92926108852066
0.9773742337017285,0.9123218854736939
0.8701858440395343,0.857178229889445
0.9735272638740887,0.9993929587032238
0.9317928245249609,0.9871090307025824
0.8983623099724081,0.8294634713687273
0.9693626722815194,0.9861130738049518
0.8101157183695826,0.8154024983002537
0.8986962129690419,0.8962684084095093
0.9363453188973199,0.9543089803279494
0.8552167347496307,0.8603724603384203
0.9326813089018756,0.897794992575237
0.9490258421244286,0.9683294266241719
0.9965993618048076,0.9745228195861065
0.9329552249101025,0.9300229147495139
0.9986155909403981,0.9531839925965686
0.9738120846827529,0.9315946260909967
0.9837735215937863,0.9677089385891826
0.9117613081027571,0.967957016867908
0.9619131979641206,0.9532822298498876
0.9219104687756241,0.9241839585547671
0.9154113504998967,0.9204915023238782
0.8888374562100926,0.923182743389683
0.8925015794786497,0.9005265804937872
0.8849576364027725,0.8971745219894062
0.9825651392089219,0.975475986494264
0.9558145617329413,0.9636386595692006
0.9198640262337182,0.964545607251513
0.9165169418048364,0.9261495049678874
0.875570055243526,0.9162584500924471
0.8738753945681943,0.9033762297405765
0.910923977061608,0.9055807327110594
0.9288939219747386,0.9523033395972305
0.8376183435951831,0.8512386121412788
0.8930302130990112,0.9230394267636719
0.9192507700258111,0.9269833380244568
0.9154821709273975,0.9828187145602932
0.8940697545866286,0.8902248963259252
0.8795709713857495,0.8544577908156639
0.9116346236028765,0.9233450963483713
0.8727485363383161,0.8483399557728646
0.9583788469991524,0.9979594144208496
0.923407518381594,0.9454726221384103
0.809737025929051,0.789221699775424
0.9801381533011102,0.9717758372941435
0.9241773306435576,0.9718736917207873
0.8922223844248093,0.9375100500252449
0.8793521274800042,0.9555672249233897
0.9055461688625812,0.8643343751308491
0.9694981999257819,0.9980314854055972
0.866033707296742,0.9332107866964736
0.9870505341389008,0.964090104585344
0.9958018507507036,0.9374671027456412
0.9876859823051498,0.9791919753108456
0.9873891784901416,0.9513659430223744
0.9971354253189878,0.9910461078535704
0.8465178229357051,0.8893638480756157
0.9380705538804294,0.9505187915128478
0.8743099174164006,0.917027618975451
0.9035547233664769,0.9419887791043006
0.9833362416839505,0.9445687769901487
0.9313097149933566,0.9612975296953927
0.8717668190635877,0.925903808179354
0.8854544167371817,0.9362941188510716
0.8563494731205255,0.912258137732791
0.8894214195551562,0.9250468124569448
0.9813654394548139,0.9968730919324748
0.9478729469175946,0.9581716810695832
0.936613404284912,0.9022919184153851
0.9967749199985813,0.990049717386233
0.9217206239119127,0.8818119781666672
0.958189885855541,0.9466543948473058
0.9545912601589891,0.99593496671926
0.8762838424247319,0.8729383031494932
0.8735880775794607,0.9595666478933
0.9156009846658576,0.9450626861742636
0.876734944912828,0.8887975918235824
0.8890441583466346,0.9576956975911475
0.9193993430873871,0.948333742448009
0.974685984203899,0.9511139955193926
0.9179779859202281,0.9896926344379277
0.9438391277011412,0.8949854583508339
0.957997355631624,0.9747575097066521
0.9424264957682932,0.9580038894682252
0.9070259824409242,0.9694635740384568
0.9009884163807504,0.904667620623809
0.9012522237294963,0.9168282685888707
0.9946807266143208,0.9848086360579338
0.854674558762442,0.8778067679992403
0.9659098753536538,0.9708787794161633
0.8902293588361323,0.9667160017538585
0.957533902193288,0.9551896277428688
0.9847370997780486,0.9720621445512047
0.9804487503840708,0.9768763811950236
0.943132912593426,0.932146104855567
0.958842389424895,0.926390415355225
0.8832812981782362,0.9283763706935065
0.9889930681489696,0.8901774216133964
0.9594463341216757,0.9991595067812732
0.922021192479556,0.9278644349094389
0.9773985546897385,0.9238830685752872
0.980407314689602,0.9489317426508281
0.8756860681950615,0.9083941866191625
0.97758839410923,0.9516146344942105
0.9367571305381884,0.9520552705748382
0.9499363545564108,0.9372528538134328
0.9057053703787075,0.96641784761932
0.9077999137449195,0.9345281139474405
0.9785708623278075,0.9761302801759507
0.9427578334730766,0.9281006175421036
0.8393695871896085,0.8818153179971042
0.9676810290311367,0.9513842121295049
0.9839892962442016,0.9436004666365849
0.9317318302276892,0.9052476847768014
0.9734697449418954,0.993536266940312
0.9584097594314446,0.9689354155672021
0.9763162024584636,0.9513731292883455
0.8232797978495521,0.7716788767820317
0.8712961273599642,0.8864115956636663
0.9513192145530246,0.9401077466129484
0.9497883213946774,0.9507666602671326
0.868767397296984,0.91657541022552
0.9153987678724789,0.9003609524305962
0.8482875417387348,0.8883765247840844
0.9743094014686757,0.9781231506388705
0.8996821679750009,0.9308480769877806
0.964884262824215,0.9840314924328384
0.7825937655393183,0.8115867229478465
0.928275343926707,0.9291591891234636
0.97587355541106,0.99979322546844
0.8926460372947833,0.897915310715435
0.953399589472079,0.9227088354754469
0.8798351258896733,0.9173753281659324
0.8609466637194215,0.8515363535209596
0.9876447822189907,0.922785841137452
0.9066465358033067,0.9140556173863584
0.9372572001077971,0.9518698511575459
0.9550843716151229,0.9505337838777322
0.9570361992406383,0.9835442356492382
0.9220017619780475,0.923924921854429
0.9612384026833121,0.9502351029576172
0.9679139850583643,0.9774419415803315
0.9070869696916635,0.9555767333127569
0.9739542688389607,0.9992279849759069
0.9700376930074922,0.983644311806676
0.9879833013100426,0.9754132369893976
0.837257170549292,0.8187659808835281
0.9605921675698579,0.958524204458884
0.9518773067589211,0.9826129936261606
0.9448648792075873,0.9895007200872526
0.9121211333792614,0.8857136793262828
0.9515617088832821,0.9847656574807551
0.9613100491915683,0.9066947100785161
0.8537741691501758,0.8852011008717997
0.9981160909353795,0.9930531968048132
0.9282571676040297,0.9515417432914364
0.9695094512660247,0.997047206059178
0.8329393941229641,0.8231133906693374
0.8423503112088662,0.8828194616010772
0.918452521766564,0.8562578860804452
0.9332669741641607,0.9815797259034834
0.9462181125022117,0.972313200020714
0.9907720987968115,0.9780140311918895
0.9539848517840831,0.9292761235961765
0.9726998184306543,0.9321974198963465
0.9686684052954094,0.9622009632367365
0.8806283479576542,0.9360258092282308
0.9306735652167043,0.9919694031312074
0.9794799981061513,0.9805428873812162
0.9762895912090542,0.9886167001881667
0.9965633251976292,0.9817843747742789
0.9834435038078267,0.9791990215879645
0.9787858524939284,0.9531614453095946
0.85461030841799,0.8446311866626302
0.9217093114035046,0.917125766675104
0.8884433203602312,0.8933886143274395
0.9796098991208413,0.9668779963732673
0.9033332239907954,0.919871440772682
0.8377384766548126,0.8558367353215303
0.9303088563291528,0.9541184119631603
0.91091303727087,0.8771308878849403
0.9122504872105568,0.9858429804455296
0.9756142592642143,0.9995459700131996
0.9081161691944379,0.8804569073956372
0.9615597558053615,0.9236026316407561
0.9622790452763276,0.9741729853669827
0.8944290636579069,0.9302075185996973
0.9314029839772804,0.9135672604932606
0.8513353976268584,0.9041595487021328
0.9797848964782763,0.958489233204769
0.918797019046349,0.9608311488837284
0.9962477939488735,0.9866642897559245
0.9461751209405092,0.9201753226455809
0.9755405426487677,0.9900035240560776
0.9787700405351765,0.9830952169416665
