0.9523454568923386,0.9221671008390525
0.8538785989636554,0.820414326251823
0.8366538724739956,0.8081687105805215
0.9224177303920034,0.8737968919934364
0.9412423086554536,0.9136985047078812
0.8619968823024071,0.8514969246499912
0.907086041737143,0.8750313610296039
0.9908434889407303,0.9654590835533765
0.914564032107739,0.9572424773329279
0.9277795519532361,0.9591885605287189
0.8505121746599156,0.8715761254654391
0.9263342005418551,0.8824754151864037
0.8735828171482646,0.8984816347011445
0.9984741613063101,0.9574377962316659
0.9259021359955902,0.9546803385427375
0.988099485918962,0.9741712369576598
0.9938248846159916,0.9737859551517131
0.9587062734936354,0.9219606036114052
0.9477241998420727,0.9277698172337677
0.9826957393434566,0.9804851652679226
0.965027295152186,0.9728226187954152
0.9528643852915571,0.8902897031869705
0.8587135504436969,0.8715171024189163
0.857440369563643,0.8820405214515784
0.986171959052629,0.9756178754046448
0.9948221654043846,0.9770616652008515
0.9484388633474448,0.9620861514953886
0.9452257499004245,0.8964385502408377
0.9844408949938966,0.9503274749784377
0.9547202426920701,0.9083818538626118
0.9947595467102602,0.9201558267914257
0.9435434944920851,0.9992940836728369
0.992050515355406,0.9328171642471995
0.9032415124387239,0.8565735339983408
0.9578227913160041,0.9687352487606713
0.8913320604057376,0.8992435871792759
0.9600452371561652,0.971615651861898
0.9290888537764053,0.9447950035224667
0.950622430288682,0.928224073233244
0.9441431520226901,0.9230633634155475
0.9440865273878817,0.8698880058719332
0.9456934059248681,0.9154827338543864
0.9898158821596917,0.9428350113472536
0.8636105631302433,0.8430751028244083
0.9705685146208237,0.9977577748050324
0.9742800148473765,0.9774751419046531
0.9189283793782735,0.8787128441978157
0.9040641639823759,0.970130247698363
0.969893802676762,0.8796285092245375
0.9931789267292362,0.9279229224707423
0.9470896846442366,0.9463833464273385
0.9209256563893004,0.918915257343264
0.9394997418820032,0.9445447143661823
0.9882254076894801,0.9101333328634575
0.9860981547211507,0.9658294582034869
0.9141128491658,0.8165267168892876
0.8628005474144433,0.9047568577187155
0.854002334330846,0.8984618637169794
0.8438273105798,0.8611453921512793
0.7876703823836513,0.7006044607877397
0.9069712596035902,0.9228807066558407
0.9620709632553073,0.945299222432797
0.8695250347184812,0.8773855869570857
