0.9917255931114425,0.8666095117179914,0.009134224217433741
0.9732029086028964,0.8564841837601858,0.006261966152634949
0.8541796046850431,0.9260798031268191,0.0036028271568922824
0.8616580123635579,0.9706029677838397,0.002812313365957991
0.750545603699858,0.9265085900157403,0.0013146647580791005
0.9241538808371833,0.9314024970340431,0.005457616538578641
0.9936669878003748,0.8165026871628869,0.00801492216539713
0.9624667002825019,0.9095586331976228,0.0057339085095107455
0.8381445254973041,0.9355005579255176,0.002823567246389029
0.9494612079848619,0.9987981967799654,0.005176341507728226
0.9059275463646267,0.7617112130152396,0.008096053851029133
0.8407838025303531,0.9664065678796956,0.002261700432144037
0.8410578854040178,0.7252199341119998,0.004759422062758408
0.8640604770204875,0.9773722599655553,0.003641719269784476
0.8262350854557039,0.918727636953244,0.0024373914021227176
0.7027541016712472,0.8041165183816581,0.0009244602141805802
0.9356865645259025,0.8975971247703328,0.007669473825233726
0.9689923928657226,0.8338869064583246,0.006138803781790909
0.9860568832462273,0.7561249173137097,0.008334524471768556
0.8665045252154021,0.8642065955665887,0.004102144463458815
0.9578402825655727,0.895217756748676,0.0053825877327134545
0.9632340250778697,0.7130646137584202,0.009252837390502098
0.8110651550238899,0.8728839709036241,0.0024360226766036138
0.7838933075420482,0.7757697415203375,0.004069796570297773
0.9397638468575321,0.8479788527921766,0.006015787907494766
0.9622806593347208,0.9910957849160116,0.004374919161322659
0.8172430524021659,0.6536787609778769,0.005023863657486422
0.8390371391786675,0.875957612463802,0.003449890769356036
0.9033120229638133,0.9224523164322143,0.003212274503475625
0.9880470027097764,0.8895138261748292,0.009489309836336168
0.8679426587186838,0.7439914767708408,0.016052139719021363
0.8928824663889601,0.8611822897994765,0.006371151125652217
0.7947918659728569,0.9690254821727371,0.0037724164817090683
0.9819981324804153,0.9797241413574547,0.0051349032048158515
0.9843263237149227,0.8498068716066233,0.0074390475133338735
0.9495425122053875,0.9355917087349755,0.005446296116146941
0.9036650289254952,0.9455003031455484,0.003731408618351878
0.9625178381666704,0.7894270318813162,0.011032137567617046
0.8408200234345306,0.960496168692712,0.004143330818487896
0.7141771476241675,0.9184953200116208,0.002699278748324321
0.9164126401286584,0.9137628341755336,0.00432378631160199
0.8834773978117498,0.8819798070580662,0.0035402396835345377
0.9785040618438332,0.9766226299785338,0.0044870838580984606
0.946367942145608,0.9174057736368643,0.006918787924212469
0.7568066638931071,0.8093006384961785,0.0013631468977994463
0.783604583974072,0.8894733213405019,0.0021970688825558226
0.871418826827356,0.9328908616589581,0.004874941657552832
0.9919012800843058,0.8451534466136504,0.008062632723502104
0.8850262215445789,0.886882579697118,0.005247480364317247
0.922407084607435,0.8398971764074642,0.004683924300461779
0.9063375198381931,0.9170979480429081,0.004676505399992861
0.8597675513248759,0.9854687415198901,0.0029222443609751526
0.9663733952093074,0.9067117497940027,0.005931449573896617
0.878292541088494,0.8454553180182723,0.0046921421390895765
0.8795751377620499,0.8468125717936824,0.007487416177166777
0.9229367449224675,0.9987634559431122,0.005653473413565443
0.8046587180590863,0.7592705263321385,0.0023142459701633008
0.9931059772819443,0.9798640332026713,0.007097277980741815
0.8602298179166552,0.853819162178925,0.0034288276906006927
0.731805240051917,0.9872525136148248,0.0010823440793690975
0.9851917097908028,0.9526716584403561,0.01156945605533368
0.9408063005241133,0.9033559540745365,0.004932477712343066
0.9957372044363902,0.8083138794065804,0.00749875012912224
0.8670232722925705,0.9988176089571958,0.003066002042742339
0.9200167286814385,0.907581818392991,0.00436728069155042
0.927946522447942,0.9256181485038815,0.00439074206484202
0.9459016144758666,0.7710675137365114,0.01197051912524943
0.9122786590792786,0.926940520605968,0.005128331365277644
0.9505960565627394,0.9448882108598934,0.005857997658334229
0.9324164093488866,0.9985541354221691,0.004384803147596941
0.9169185823895672,0.9008442497861022,0.005067446318129449
0.9469865200268688,0.8007490339507615,0.006601871298676893
0.8904258834542005,0.967376475114809,0.0036917067629960087
0.9791115208055271,0.8480449869702619,0.00951771624058985
0.8157438505786004,0.9921502115951967,0.0018114906615701097
0.8212676646868772,0.855721619367869,0.00442414513418357
0.9541445494524927,0.87138188831418,0.00513735847520531
0.9162435580623594,0.9913548506242943,0.004986531156011358
0.8803406669336591,0.9392756259378555,0.004587413269957074
0.9699452666347091,0.726970394501308,0.010003029311866949
0.992063663447281,0.8948126394891104,0.007078750692157696
0.9951187294957348,0.956011351061934,0.007899788560281812
0.8439899773236493,0.8533145845382859,0.004129083337063904
0.8534110396372844,0.9453931760057904,0.0028260299005269393
0.8659512149609386,0.8862545244829696,0.004200160316174258
0.9832914978649756,0.8063558488342528,0.011468250044928963
0.9833577238264946,0.951109089887599,0.004768105640775874
0.79919005323151,0.9109067042697012,0.003886843017823346
0.8647288943316797,0.9270036275272479,0.0052977342584750115
0.8681473628015633,0.9861740387821214,0.006883742482417878
0.9626123608334529,0.9133123595735843,0.008349621124800068
0.9588120055840261,0.9190681069666609,0.0070935733566347145
0.7995264380352531,0.8222184220527173,0.004237144424169916
0.9092959077200007,0.9729442587937446,0.003506230713142898
0.9557617872730834,0.9762948168829566,0.006970221491084266
0.9451470092106463,0.891515856742521,0.00476740987847459
0.9880546227876154,0.9359266375219126,0.005204311093111102
0.8609776217182352,0.8683457161042352,0.006204687987550478
0.9564688398748602,0.7740409963806395,0.014388709660156047
0.9161587335508172,0.7576164105520804,0.007136377008592706
0.9731283277474999,0.9552489264052748,0.006721603308344068
0.9518322299746848,0.9152957256913895,0.010023666082212793
0.9741507033920795,0.8259798331017436,0.02769188569029212
0.9114503772289833,0.9161421351403646,0.004471672093271016
0.9790007351527361,0.7833521212707569,0.011852078399797145
0.9748379814997657,0.988809560604298,0.005380616409748457
0.9318603249900442,0.9015649577659304,0.004815442414438725
0.9109229596909943,0.7961330184419304,0.005200430834349297
0.9347289024336779,0.838765740550896,0.0055954041173638305
0.9965367485427674,0.7766705933580301,0.00954972410032966
0.976500468370545,0.945844359874335,0.005182345224398682
0.9185926990278,0.8858953291342926,0.008870293130908948
0.9405358605069134,0.9684785617972271,0.006459035266501742
0.9560917293303766,0.7766673484925577,0.006078492674774301
0.9158931024957311,0.9484977995861728,0.004770075474392092
0.9849051991382985,0.9824621947504305,0.005475349414601799
0.9159921101031374,0.920586679670372,0.004559109210630858
0.7791464272008461,0.9236768077632851,0.002061563145333018
0.9310803526278986,0.8216146330345467,0.007492596328406108
0.990702170988415,0.7938480471111538,0.00746033195125114
0.9141006838604727,0.8957844129042682,0.005739006660526376
0.9648159933183069,0.9659327651846145,0.007889029149958628
0.9249780881909687,0.9391283346047569,0.004821739336025386
0.8211642833387055,0.6918698276362278,0.005405734603153438
0.8693041069978525,0.9394276773744872,0.0037488764233380096
0.9045736067331073,0.661292976210732,0.013875054885715487
0.7656206170333026,0.953940605214524,0.00256887352944881
0.8121907828827162,0.7325827119854957,0.004028280148938624
0.855468853618842,0.9182106940503656,0.0035893660548528333
0.9657700510815412,0.8390571664735609,0.009625344626915578
0.8476964529129167,0.7621913969615265,0.008762595993948975
0.949676722049967,0.9610666572655608,0.005799456037164072
0.872082217233195,0.7431374852595127,0.005759332088129162
0.9439899891492748,0.9802742223584417,0.004960857544865611
0.8685452022449663,0.928630937404409,0.004422709744096876
0.9433864858441149,0.9833010483338864,0.0066574017202652245
0.8737989826534477,0.8785519938544113,0.004722993158270462
0.9826501198680785,0.8166797221364668,0.010489874909167661
0.9030181037285284,0.9947334369437457,0.004557350500919487
0.8561607823692584,0.9542350409176055,0.002908174485921764
0.8007398173256649,0.871137131817311,0.002636121712139801
0.9242390434404452,0.9996651691289805,0.005345661184910872
0.9672577663865306,0.9101139799413233,0.0054486338338995835
0.9580662265992252,0.9462946092584039,0.004629430777610457
0.766892595199461,0.8535551246018807,0.0031325737677412382
0.9897284601317939,0.7297278885034442,0.010563436986272582
0.9006315378212265,0.8648414302879568,0.0049071471269497
0.87317915434833,0.8728549954069598,0.003555558625918974
0.8347519425701935,0.9138057015808405,0.003356738179565706
0.990446741246253,0.8403751547586435,0.007272836991808653
0.9340663756812733,0.937600821675452,0.003686009029795166
0.9862253629838027,0.9854581053366771,0.005650730455727657
0.7321993544034477,0.9747580808150909,0.0018094141529068524
0.8838868926151014,0.8089676241514054,0.009173618858452583
0.925524939047168,0.9996396853115392,0.0066309044117557085
0.8767991217909027,0.9874371796408372,0.0033605227556073496
0.9088650590178626,0.9964300246519466,0.006258401460807203
0.9605160854588748,0.9778085412482002,0.007817177811525262
0.9089913775437964,0.986028800095532,0.004460176560640068
0.8223324078609474,0.841862636786235,0.0036494242095556203
0.8480717289665946,0.9683522009238532,0.003238033830879729
0.9645716964482678,0.9720284320758563,0.004602403721897371
0.9120267375070753,0.8424859877730138,0.004161464509018148
0.9516199183292801,0.6739649601205981,0.010499523159014717
0.8051459738868857,0.9304380921078638,0.0021837848845212417
0.7781161259270031,0.9772552118141782,0.0020357678214971576
0.971161110685042,0.8395383688115119,0.009691098728499771
0.9699961064760239,0.9257609143862074,0.005527860664844366
0.9750674636418232,0.7522360406877454,0.00920710974965889
0.8764519299176214,0.9195916821743545,0.002940686787600769
0.9181566338030409,0.9862871762644829,0.003673912381990309
0.8664151571198313,0.9060558344073627,0.004349651050286378
0.8415656142937914,0.9285520377178188,0.0027628620777535784
0.8928986087844674,0.9659989989261275,0.004737617521571327
0.9731771959406668,0.7130841735852794,0.01266577118577332
0.9360997488568125,0.9087296598289413,0.004198212556587105
0.8477718273969022,0.9514176640327493,0.0037048946896520926
0.9536514640292976,0.8954751841225975,0.0074629772137437276
0.8390958982838179,0.927963172602104,0.00299677036301226
0.84737662649913,0.7828905769614298,0.003227849685035671
0.9755032979507814,0.7475372481600634,0.008392918286181592
0.8302882733166767,0.9241738104014574,0.002836042536025426
0.9858998406412055,0.9284026680103151,0.006660334964989377
0.8692920359509073,0.8485589066998789,0.005207284405200533
0.89722715445909,0.7754412506793684,0.007488459148307843
0.8361347587368075,0.89433293062046,0.004468918930373492
0.9852474783537538,0.9754846428785254,0.005680747463010656
0.9824098405851363,0.7918007377329693,0.013178928765256014
0.9929359453722835,0.994764809222891,0.005085473925917816
0.9933298033375666,0.9565411575211885,0.005519864486063796
0.9760141984961673,0.9397894355751057,0.006873887172663012
0.9369830376260753,0.8955027131732488,0.006863281420803446
0.993698447651402,0.9509554726608751,0.005641906240339309
0.913391045304581,0.9834870885962661,0.0034159006384435753
0.978229741100531,0.834518702514701,0.006352214183903763
0.9024376912048263,0.764065902107114,0.009616950903699916
0.9609069545931782,0.9536190585641947,0.004127667897592891
0.949084772090308,0.7495916613397576,0.00863436716899116
0.8640214196608769,0.9176550990692662,0.00423958002305128
0.8288652283708813,0.8261686184814007,0.0024097542079902982
0.9024679789347948,0.987540173443978,0.005081869490374443
0.9640134081842204,0.9166093295970599,0.004359431292614952
0.8820929921561019,0.7565166331191979,0.009084821901251226
0.9886338211758106,0.8265158763400668,0.008862810549987821
0.8647385477114216,0.9351467574788194,0.0030765748926365214
0.9600470219392631,0.8532068356248697,0.00654688950842116
0.995674401747509,0.8461372004372454,0.015033603108917843
0.8179760507808606,0.7832613366856305,0.003735430939348269
0.8971896240552202,0.8625487830653112,0.004698869412981246
0.863968697329746,0.9453374784903185,0.003619653338944093
0.9389151469747513,0.974868949920894,0.005897378798710299
0.9605582829653656,0.8898857375529408,0.004907442138321449
0.979471627161537,0.9700456921606518,0.006972376377231529
0.8165623650331308,0.8578333249601757,0.004149578003492946
0.8844008779871988,0.921206058373165,0.0034427077458645877
0.8031708019117101,0.799482603641156,0.004273017040721888
0.8802592255827565,0.9162755406294822,0.0039468071636807244
0.9542003951092256,0.8868084532986441,0.00522674166304657
0.8193415466871847,0.9175978574309753,0.0020292173804406346
0.9553342616362378,0.965245105582344,0.005178342240379716
0.8140406651795656,0.8267730920178121,0.004117168248858613
0.8890846516557878,0.8982780896136868,0.006299073654035243
0.8704653997335329,0.9890007484064395,0.0030014400421482373
0.9348979891978317,0.9184646646923472,0.004763151103380135
0.880911224984167,0.9283174715138118,0.003617258651307167
0.8829314862308806,0.8493254498699574,0.005380444516701427
0.9411821558112402,0.9786339584613639,0.004038344174420002
0.9978271729997915,0.9840459057801277,0.009320615694264098
0.9630235164165898,0.8831705363756798,0.011013636325181401
0.9199106773980746,0.9144092398857002,0.00641803645405213
0.9982860368929349,0.814287495644668,0.010856587839898086
0.9076038473906928,0.9490997056798672,0.0038655320394444742
0.8943401610953401,0.8858903123332389,0.005580371790116702
0.9720606579970671,0.8828953376362109,0.0075234700911531146
0.8383736652922239,0.7679473920474859,0.009957409636814145
0.9816134676243911,0.925264318930693,0.005551192137884884
0.9696247216097765,0.7954532106692351,0.00866917056694737
0.9613827719320174,0.8993727489446065,0.0055774558683362304
0.9750480126018077,0.8193496884279579,0.013550494492603182
0.8186209159525606,0.8061866997282874,0.0051803892775361595
0.9698805646145991,0.8886764721236284,0.00745859882657212
0.8093848820281383,0.7593898063225213,0.005579656854328537
0.8925379828570702,0.8603595233615163,0.008894303895211477
0.9327063575829466,0.71813733788001,0.010743967772809575
0.842617921672744,0.8986060947539901,0.002936413104626139
0.9871365302096573,0.8309548726218307,0.006443745009673166
0.9066400817971628,0.9056944787828444,0.006291038421764187
0.8085893817673604,0.81794647626081,0.00496817197493886
0.9404590348319866,0.9904730571269382,0.00395800589009359
0.9815470118172371,0.8096240222510662,0.011246074806905215
0.6791910066004265,0.916770056953246,0.0006322029971228607
0.9034229768542151,0.9879325204251768,0.004039517939385508
0.8913273315091228,0.8776083297898737,0.004865864197914745
0.9959940026161105,0.7481651134874309,0.011497342355202543
0.7121793975255705,0.9224907165283197,0.0002787795412286294
0.9602215955975808,0.7801805572319837,0.021134309876530515
0.9410045077686713,0.9525846585016272,0.00466978448418685
0.8510588373923466,0.9803239210840851,0.00267646413245844
0.983516552979431,0.8407591592362725,0.01002548048682746
0.9812849568346168,0.9134986714650531,0.0062682758661878795
0.8760337423454789,0.7623195861963856,0.007586796624477256
0.8740507835708566,0.9068744502072089,0.004098335382861081
0.8335862156307499,0.8935464130514085,0.004327670442405589
0.8978532763421287,0.8299240893113627,0.006328288533865917
0.9205050246732439,0.9184062372413462,0.006137186013064131
0.9585075356281225,0.8974986645370442,0.005093422417899852
0.7750526964271929,0.9365482564072526,0.0016080922721532528
0.9195881863455282,0.8735351886564631,0.0092562447912657
0.9567406082606128,0.8145666168698631,0.012923244980561065
0.897339415533795,0.9683929589534186,0.0036693305064629074
0.9976897052516854,0.8907350636482961,0.006653507058198654
0.950789845199043,0.8537665197968748,0.005488260078902357
0.897537185249073,0.9715344684033158,0.003287799016109035
0.9653233254162759,0.9564468850551752,0.0046388508268067515
0.9568544520473838,0.9612035884125381,0.005641703594783757
0.9704975664917526,0.8402898894763331,0.005714731509797412
0.9679460882859443,0.96991793341256,0.008535730951302334
0.8069257665154137,0.9564626287283592,0.0021511922653829757
0.7576170175046673,0.782152281575791,0.001664005749004872
0.9693262330417798,0.9949812042890666,0.004455022376310481
0.7872169797518489,0.9427933216556195,0.001968596715249622
0.9773110201320047,0.9559091584734875,0.0059935946791171415
0.8182948174408937,0.8792919381146406,0.003200139619164327
0.9436850884061544,0.8175328186851587,0.024288390446041922
0.9781157468435597,0.8415782123600569,0.006576952806141814
0.9244777770448268,0.9445268325632615,0.004765768682885077
0.9368805523800761,0.8811625267935984,0.007098717020005396
0.7851391256784948,0.9106900523977389,0.003302182643457532
0.9661044728158497,0.9915997462066464,0.005627967399928514
0.9533491111773211,0.976340214818382,0.0052640197653099595
0.8031245815319233,0.9076097579178974,0.0029267658181536416
0.9817205487183324,0.9586051090876077,0.005482838921113696
0.951254922440926,0.9470594325134587,0.009957110920858606
0.8240955637791514,0.9130683038439924,0.002626239161615849
0.9621384695966109,0.926341235813569,0.005123925147388772
0.856318580367154,0.9377801341515043,0.002928770030884975
0.9315850717995124,0.8387215703874288,0.015578693220880034
0.9252268490029499,0.9507549175486399,0.0041493941149291285
0.9271736327746407,0.9622165039337911,0.008106129851032099
0.9117523811577706,0.8302891910699559,0.007820522252881868
0.9197305265688513,0.9427536699073883,0.00419458106245574
0.8875528948536399,0.7284628279764068,0.00942236787125544
0.9866591604809297,0.9417994705060575,0.00573555084838395
0.9344094802964967,0.9447498259060124,0.005036846548065499
0.8198661121036959,0.8216990858564313,0.0063522466117123
0.8852902932260369,0.9952623427722256,0.005915615093228678
0.9770498380188255,0.9598587250499793,0.005705384888193638
0.9663637047605157,0.8616211489723273,0.008853983548078634
0.8528621459628911,0.9161406419323688,0.003559126993131206
0.9289494959401041,0.9288756294269427,0.0063461487259724786
0.7117134649805633,0.9515150092145217,0.002115614782734038
0.8943598507036012,0.9672756000299144,0.0034396467646506355
0.930857079725365,0.9255077671457008,0.004330572580397915
0.8973838735681752,0.9140817598970759,0.005649888420583034
0.9016293035946199,0.8853811115672274,0.004764930638163303
0.9000826195941369,0.8316618487841612,0.004688923156672953
0.8983092614362169,0.7796171031737975,0.008867524146557844
0.9334903924876935,0.7776298754283397,0.00798290611541987
0.8788934536385713,0.7463693358144735,0.01822315002597758
0.9216222998602388,0.9162703731800317,0.004631544438868415
0.9958707463986592,0.943513762674643,0.007148500990617963
0.9002761071583921,0.8890849992012356,0.0046694216395457
0.9636778618028498,0.9299985503879844,0.0048953240306508815
0.9949047909491313,0.8725806812548007,0.010594387049699346
0.8505564515925169,0.8766436405070364,0.006685615743937105
0.9198173151003323,0.9054262596559389,0.0063403294387908244
0.8606126633465065,0.6714908909955584,0.005894308847554738
0.954037523421302,0.8586543085970071,0.006412319728109997
0.9899696796959461,0.8963828045151346,0.006940710597164244
0.8883000933378351,0.7493031125420938,0.009455394135081547
0.9223102671933028,0.9629760898689047,0.005872454279931785
0.981642693724808,0.68650985641325,0.018141038317524488
0.8093728333736065,0.8841244158762347,0.002700750142128899
0.9404165397240266,0.9696299472563676,0.003477300549164653
0.915316860310162,0.9476404252219206,0.006017995680234524
0.9825534218135266,0.8204960529305344,0.008491509916487425
0.978789779975554,0.8752704740454289,0.007151381932447701
0.8557997977009415,0.9454773983743607,0.0028038547905973503
0.9813217613614741,0.8600916062961638,0.005074859093325048
0.8962679257385404,0.8214412540893089,0.00556293618642611
0.9391906855876969,0.9743722991537903,0.0043658624511579884
0.9542041778643259,0.8973050781941124,0.004955013269954913
0.983803875802856,0.913084890267466,0.012230564408956444
0.8272495779226954,0.9609171647858664,0.0025860052448065047
0.7729838955846786,0.9606826624434267,0.0015989308522868576
0.8732783251832685,0.8856400278340913,0.0059509821196508
0.9834038533253501,0.9784795371061266,0.005358764471940558
0.8444812913969596,0.9058650055564665,0.0028572796103789816
0.9181466047490484,0.8596697496093104,0.005781875962236974
0.8760989920866522,0.9517962539429765,0.003842061669126353
0.8596072024243433,0.9293863861131471,0.003327194565357774
0.9119095100925864,0.9523046805734153,0.003079345356290372
0.7058204681004735,0.9296131083807969,0.0005045880633177283
0.8107412964452343,0.8461437190577397,0.002605140540367432
0.9947974581565064,0.9996624700528186,0.005262312284990199
0.9932901249445847,0.8895678736383862,0.009181643198610642
0.9110136391884308,0.9211525897606785,0.005660940892639977
0.9627585795582113,0.9672985494333813,0.005793306243072733
0.9330257376949785,0.8866794336031911,0.006172568478334811
0.98770040064151,0.7821217794477033,0.009663127335998226
0.9742755092182597,0.8922071140800194,0.005906923137549481
0.9153948809403788,0.9989095174144149,0.005575961329897996
0.990725860531556,0.9210129074529759,0.00626817380723662
0.9959270390831539,0.8400675938973744,0.007820434833662933
0.8697966297331512,0.8333744988349725,0.010153144671727345
0.8590546957572693,0.8991540559631861,0.005656715732258822
0.9657476823217441,0.8757525641592657,0.007392454891978549
0.9785907188311018,0.7735851366129369,0.011660688073750492
0.9769439689232667,0.8952302572908969,0.013381028903220986
0.9551081188785603,0.6950303972945777,0.015429443355860472
0.9851319460546691,0.8778956702498791,0.008880909850698905
0.7983765337075867,0.9311159486556321,0.0029811163841988514
0.9424116982751022,0.8379186303508224,0.00564902329459767
0.9069614365000714,0.9375990481013066,0.004493689543112943
0.9990606650228884,0.9111016619430725,0.005581468939315769
0.955862860204534,0.99813751159196,0.006181671598220067
0.8666186931606202,0.8968287224345596,0.0034648271969887024
0.8410166642677428,0.9559867830914808,0.003435309646535216
0.9964905313777468,0.8329088196031811,0.0170958529514049
0.8600437046297732,0.9394650690728578,0.005118683447534007
0.8990953614506738,0.91528406832011,0.004382439413589219
0.9352154069530642,0.876398283588081,0.005539408134500625
0.8093773515614683,0.8536412109736197,0.0039356658486816
0.826074445077077,0.9740356145370417,0.00295583716018829
0.7616308424448779,0.8077723994388195,0.002941142563861102
0.9394011821945669,0.9552912687365076,0.004462876066551349
0.9799767618425229,0.9713710531326092,0.005258194875972364
0.9470531158693015,0.8015379231071598,0.00709394052371869
0.8921605052695735,0.8573183570572325,0.009976338007793547
0.9051409215544697,0.9041495107065942,0.006134576040385862
0.9311347799581832,0.9603586023321793,0.004412043031995805
0.9069914721631789,0.74877087700207,0.011742179784976733
0.8940014479200262,0.8768222584955091,0.0054758223666306885
0.9556559658549736,0.9015466692460856,0.004689288688701367
0.9958913558917695,0.9067293710525882,0.006338465021048417
0.8938804315909148,0.7057205780329563,0.024236685060553185
0.8586889035346186,0.738185348015075,0.017147688537799185
0.921490552883249,0.9404780322892082,0.005210453104069676
0.964504119090665,0.9278854879498304,0.0061369541154669945
0.8840131341829767,0.8647876144338589,0.004732842631522302
0.8848961232971915,0.9112384481327904,0.0064890059322137645
0.9378662029074036,0.8957751420958797,0.004559160497832551
0.8495251181847262,0.9425547489983934,0.0029716437603582073
0.9671102418985774,0.9222068595833359,0.008298297821783452
0.8574342400668913,0.8686262644969349,0.003753681000989357
0.9120055141366759,0.9088234056460529,0.006470584590060092
0.9716363261039659,0.8424702635926624,0.008960614060066546
0.9653514642104954,0.9311731583572385,0.005514964300634335
0.9348205763013001,0.7578415910963422,0.010223021053646876
0.9573785171893857,0.8749736564112744,0.007325775655986657
0.9641193428033621,0.7564069852397606,0.008334075214959187
0.8947359808412667,0.8954059257914646,0.004813422675872912
0.8712115471051738,0.9352178650928131,0.005382959690257667
0.9424134651456816,0.9917020217200717,0.004053994275459671
0.8394432787307992,0.7039708820876414,0.006066424335514348
0.910518581770219,0.7315102264330585,0.012423800778763105
0.9272708450620918,0.9388565835804347,0.004991228308806559
0.9203329907078655,0.6696055413546984,0.011244505063655545
0.8909514812616395,0.87829389726596,0.0035048897640391234
0.7708235377360358,0.9719785690141138,0.003916594795910463
0.9958339847464488,0.9488448859370675,0.006319366483190791
0.8613538707030596,0.9017752670333142,0.003744875342507603
0.8711477358255868,0.9979755597007484,0.0053414743340131935
0.8914124344695904,0.7734257851308534,0.011672328726891678
0.7910084623827212,0.9944941999561937,0.002563449422062237
0.7892440800027063,0.8251674762153592,0.0037426726399388665
0.8095195972394127,0.97429561439528,0.0019573580155916727
0.9943334744270885,0.630895292763277,0.012584919074519637
0.684747837435312,0.9002042340006169,0.0016853163930142237
0.9763076748462362,0.8802997819687371,0.009515921557855708
0.9833996324672634,0.8960105488199392,0.007081997089205083
0.9975553061486987,0.9094735408916212,0.006180762015927493
0.7481070058298664,0.7672012940822938,0.003156365914445909
0.8285521223086151,0.9672512456768515,0.003976630346265418
0.9308249991592785,0.8558278439960103,0.00959752437731894
0.8412299137946483,0.7614175122884723,0.0029249046210082594
0.9349794269433721,0.8954838315914014,0.005107263219437893
0.935240169601993,0.9578077563731107,0.004292026038661862
0.8486073247029576,0.7707058024800795,0.006157299258665771
0.971276581128659,0.8048168833531595,0.012301686026399016
0.984249830352584,0.7924175029955068,0.012267263311413364
0.9912544677225267,0.9901165211640929,0.006204395043887811
0.87861003313496,0.8172130248046932,0.00545212941524807
0.9694446638563108,0.8745193654088628,0.009083160271243777
0.8900403886536318,0.9991909939190575,0.0033824555759910616
0.9096247735155909,0.9563827868879539,0.0040151521540590625
0.8318678197457332,0.95401065794534,0.003986744448157564
0.8064318396846339,0.7901482136311542,0.002947009003197133
0.9869735284925136,0.8359331970299069,0.00558397916590916
0.9397151604909479,0.7869456993257387,0.007623854201985055
0.8281245710210905,0.8353248792898016,0.0053984697264771635
0.8665026632848851,0.9226654772385003,0.00662519179772351
0.8509264257856386,0.911410360494893,0.0029208194684861213
0.9750364510464659,0.8908747149964193,0.006365832125479319
0.9841619291840198,0.9616782374982862,0.00808965587640775
0.9173580726938252,0.9584080443582577,0.007190683281545406
0.9220864387839399,0.868292644587492,0.007352911553279189
0.8217606727389931,0.8709949031757702,0.006756066814937121
0.9881382151599577,0.8503878597972913,0.012895660473998614
0.898824086774835,0.6299079222033753,0.010165690283810924
0.9203805291608083,0.8681756342531584,0.0054339606162456
0.8503805813387544,0.9521061569942009,0.0028778429819680904
0.9857963242147635,0.8615980819989474,0.008849466737345458
0.9900388111976126,0.9935373789580793,0.005371410746330767
0.9537755001751087,0.9888486217388702,0.004224347684449824
0.7745591199284168,0.8510917541437568,0.006070007259936381
0.9407458982053005,0.7977824066761209,0.0049115750728337525
0.9976183950364715,0.9076166587442638,0.0066195641412548755
0.9070972149460835,0.8605985534781591,0.007558859827804463
