0.9606653929218036,0.9147622257823103
0.8889108021294229,0.8386279087690175
0.961774340636533,0.9710249695137564
0.8882821614613483,0.8928164795956361
0.8769924203826986,0.8785957423477797
0.9758181373642182,0.9522320956308138
0.8363901328745027,0.817557116848695
0.8438907505736991,0.8449466223459945
0.972075293720976,0.9760396013693977
0.9422657497985161,0.9307172238859859
0.9066914723967292,0.9093753793952097
0.9561274110669489,0.9529554424281476
0.9952691205589885,0.9323890690143241
0.9727197833307077,0.9149099339575552
0.8825749236048123,0.861727081293706
0.9078905385236248,0.9218168669687704
0.948546011520064,0.9274077204214091
0.9544409271549555,0.9914477249840744
0.9728703770881536,0.9786133771201484
0.9692707300898643,0.9605512047123018
0.9504963335220484,0.961823022510287
0.925666614578108,0.913214537763794
0.8311890963053483,0.8780668320472254
0.9256929611672872,0.9177419838831102
0.9577788855352026,0.9469740560742592
0.8660678662730352,0.8762936452902099
0.9760121953266148,0.9869888331952141
0.9051411963939935,0.8549810967158791
0.9743556680157005,0.945470575943261
0.9129953403817069,0.8923228883971898
0.9293747902599866,0.9182325112223867
0.981794579074742,0.9494251039236186
0.9228500188897996,0.9225658653497615
0.9316870794008413,0.9159715302522224
0.9496100997040448,0.964458657280285
0.9952369290281844,0.9548247788784807
0.8876492326422887,0.8211171068851962
0.914340661100871,0.9322920554439069
0.9998380879118799,0.9864032360432918
0.9569355596890207,0.971972194661283
0.9542749154500804,0.9810343709002272
0.9173063203520759,0.8398827658460186
0.9820870555013019,0.936406517033273
0.9729520688537352,0.9643192985864368
0.8009218947163754,0.8553973095772398
0.9630016162257286,0.9965920927831672
0.8855761373523723,0.8930538377699928
0.9067435433786994,0.9298045454945295
0.8846285807815927,0.9097685067250634
0.9874285435877762,0.9816038148725567
0.8047801475509244,0.8251775175082191
0.9751405504926316,0.9379469571172998
0.9893668840127543,0.9718234511126956
0.8588254731689684,0.8471966852365949
0.9901815734652057,0.9804981018458728
0.9401593087140543,0.9958263475524792
0.9833950977037574,0.9536134336234662
0.8384748453147931,0.8370977384331193
0.7422922624860719,0.6995686560843937
0.8741271882990879,0.8306120474370817
0.846022851338444,0.8937332809688466
0.8080665034640016,0.7633344725107848
0.9519061136584809,0.9221721057443271
0.9099676080203369,0.8576693332962448
0.8558526606316418,0.804714634205939
0.8837184625162134,0.8802234371084836
0.8690707979651381,0.8284453836776037
0.9199812706922158,0.8941846314863049
0.9474822261625915,0.9760668040667532
0.9866934040688822,0.9410487833865341
0.8915276660908255,0.8643050643636961
0.9094650187605737,0.8701727529394571
0.919185581478541,0.9212668859832843
0.9711299666929665,0.9032420586909983
0.8508049272020505,0.8456067951438108
0.876372464947624,0.8653956583545548
0.8810606145600389,0.8170327630000324
0.9613994783021886,0.9838799438285691
0.9286339827734658,0.8851038023255176
0.7877270505075088,0.8026033094209352
0.8814228301038235,0.8863229386235175
0.9230301943648567,0.948354505547763
0.8349367722803008,0.8489134719762348
0.9189012779793184,0.8879259670190158
0.9564441702698437,0.9475694153221772
0.9763482915460141,0.9219563450521627
0.9954987174910481,0.9707447644343677
0.9192092402755443,0.9220824184978443
0.9981592842441209,0.9471241844167441
0.9667777867220024,0.923766390243954
0.9197163707711922,0.8974568779088966
0.9790637142702363,0.9631318496271011
0.9525240008740008,0.9472315612498953
0.9904726048894047,0.9518027680898172
0.9068756000209023,0.9158432004137939
0.8996913434850323,0.9119105401634843
0.8747184150761086,0.8907972548742977
0.8177439243639572,0.8083792580830665
0.9738904446066198,0.9654833837924612
0.9775534774667062,0.9718157200470204
0.945364532558966,0.9586177464073743
0.9009099805250689,0.9179406122228393
0.8565438935838102,0.907413613668099
0.8947590759874778,0.8961201784691019
0.8164218030236982,0.8394660791145554
0.8752893071127952,0.9146231807477958
0.9039294249089791,0.9188312532493813
0.8764126112332388,0.8799877429415452
0.8608203525133535,0.8427929893649787
0.8955387252484359,0.9149489187202946
0.8535342411706216,0.8364728835054457
0.8859027268890947,0.8541950680693701
0.9550175357633391,0.9260832655619143
0.9085377682085247,0.9387286046243362
0.7873336622646356,0.7758312057467545
0.9745376077751754,0.9676667867133185
0.8888759558846786,0.8530192580623092
0.9615624023104146,0.9976852588542914
0.9831898808361649,0.9591172588855162
0.9944527165568426,0.9300764682964368
0.9839953706183897,0.976006061707284
0.9605761735009253,0.9055750047870947
0.9836189202239335,0.9451389766385809
0.9962038130862472,0.9895530829168383
0.8257676113481862,0.8790865072715304
0.9486941241658741,0.9286378787716996
0.8867046490588467,0.9349558705730393
0.9785165209939538,0.9377486572931564
0.925105041223338,0.9037593875005124
0.9760598360047729,0.9963280607490714
0.9572018011622889,0.9141394231157547
0.9361665341993217,0.9525903534545376
0.9233331179232482,0.8926549209241044
0.995729453892475,0.9884028051391702
0.9066650178790188,0.8711959141588675
0.9481424526321681,0.9400111299332626
0.857306073670914,0.8619535135559278
0.8999002687896719,0.9382840510212564
0.8577879290358277,0.8784940025111029
0.9678415393531381,0.9448641577687837
0.9315428958577243,0.8849766252872571
0.9479168002272336,0.9710083135739482
0.9833689664288159,0.9650532710201448
0.8839120682930998,0.8951574882644447
0.992988174347839,0.9823886066080816
0.8343642367653805,0.8670205495618828
0.9079367066787075,0.9037686417637224
0.9572667055320564,0.9666642843494636
0.858181188818814,0.8263250100457629
0.9473739744414542,0.9493186431581707
0.9802722659862559,0.9679870179366931
0.9749223061128958,0.9733920047135723
0.9307365168016059,0.9243577316892505
0.948907866141476,0.9181978818523646
0.9775595369675557,0.9665928067743307
0.9856579536647775,0.8799380437943982
0.9711598318756383,0.9155223737166829
0.9748709637625598,0.942486724088329
0.9713930189064538,0.9454103133792577
0.9234955689083308,0.9458912431578245
0.9414510421793959,0.89810226737738
0.9385437829868339,0.929845731402763
0.9726018789698533,0.9725517690802471
0.9303086033713767,0.9200254777798109
0.9333029112376743,0.9136618414438145
0.9593823898712183,0.9451589069355505
0.9793340130111718,0.9366997206956136
0.981124566102887,0.9083677115106293
0.9178346487361838,0.8957689941682692
0.9663617571766269,0.9924380792664913
0.9698327552262718,0.9451468162993691
0.8014294672719575,0.7579489677168032
0.8519869112231138,0.8759989491729071
0.9401417841116816,0.9329237266724328
0.9383729507238071,0.9444854076199302
0.8492959457272518,0.9077499222948355
0.8996774822885429,0.8906230477059434
0.9673828356581087,0.9747982727911413
0.8824929610407086,0.9229662712422454
0.9560455758267606,0.9815017835250099
0.9139627301490664,0.921157837606369
0.9753354910406837,0.9575273712475441
0.8748743982859986,0.8880523591998766
0.9425533432325567,0.9142709598851003
0.861103072770556,0.908598960827719
0.8409966057426349,0.8397736621167328
0.9839430910190647,0.9143529968462402
0.9445131769903986,0.9442315433150047
0.9467915932995161,0.9809463844640033
0.9327800628375675,0.8710943158193019
0.9517273602974851,0.9439060312062029
0.9596613240519958,0.974029573720751
0.9386066385045715,0.9184421926550326
0.9669506888988161,0.9990909208711609
0.9622114959408452,0.9810604171462024
0.9045191290146366,0.8420589895667432
0.9843728709060628,0.9717451685909853
0.8160432074561296,0.8060513585756731
0.9796161477627561,0.9626958225632993
0.9509655117798282,0.9529778444068941
0.9407878233238037,0.9798862301191066
0.896072784478987,0.8752695974791003
0.9404224119481406,0.9823395301281895
0.95181188908272,0.8972952670127868
0.9974979595602886,0.9918772457455733
0.961575930522273,0.9965318279368143
0.9681907714494976,0.9405396880043212
0.8115211063962164,0.8105113297323625
0.9030468698395937,0.8446546215344297
0.9573631740194547,0.912860620357462
0.9879336116092744,0.9746750827354304
0.94323344745722,0.9212829765665884
0.9654274858919163,0.924412768583553
0.9456561693472048,0.9215656435187416
0.9605657207665114,0.9570288349410069
0.9002292666154175,0.8791194482006527
0.9329669324303265,0.9256714233267719
0.9737236276173288,0.9775356294848832
