0.9684895250119101,0.9228331852414104
0.9050033933127715,0.8499438453251746
0.9694188761332166,0.9746271733210006
0.9044251828805072,0.9020565254558894
0.8939946818127487,0.8884770625182628
0.9810010539760544,0.9576251877920333
0.8712631140831109,0.8854017269255205
0.8558788805941725,0.829463128290829
0.9474898870862885,0.9945104609050088
0.8629806036932216,0.856065903576534
0.9779496648775793,0.9790988795556128
0.9527918156389186,0.9377698821294457
0.9600130639428469,0.986959362427454
0.9212312881285908,0.9177560250961081
0.9233279900815295,0.963702813150655
0.9347554431378079,0.9890872676877096
0.964665578521238,0.9582860496167219
0.9963890557612549,0.9393254169435703
0.9373396790704276,0.9941161198510658
0.9784770008809363,0.9229721745916916
0.8991630485411605,0.8722725797760803
0.9223161747299725,0.9294571667408095
0.9632361318558779,0.9926359443238425
0.9786001068588024,0.9813821003135336
0.9756458808641063,0.9651959003234413
0.9598757939867777,0.9663473359067788
0.8509408165095739,0.8879704785264657
0.9382614292983757,0.9256346303377195
0.9538823574776576,0.9786423770222024
0.9660610282861359,0.9528073735139652
0.8375031696093163,0.9308536863101149
0.9743896436649636,0.9890870027865079
0.8838245685760908,0.8862713930035743
0.9811585219063824,0.988752196472609
0.9337216032069983,0.9640283250706552
0.9798119707761083,0.9514253931748564
0.9269202219745393,0.9015865911371262
0.9415178285519163,0.926095307845878
0.9858159339262632,0.955056222045668
0.9357367283773521,0.9301586788341399
0.9435550061467586,0.923970741280456
0.959117641072591,0.9687281904845217
0.9963642960273217,0.9599916795691915
0.928129503859825,0.9392352060978666
0.9998773429909811,0.9882400048302895
0.9653489811437634,0.9754741244158988
0.9630951840597288,0.9835220975018892
0.88641085020291,0.9146193057195432
0.930789058919271,0.8511604284268265
0.9860496832368393,0.9430552299656491
0.8929570274482485,0.9280530935471297
0.8220122014445718,0.8661685785053863
0.9704449910519323,0.9970795358560173
0.9162609919981707,0.957279396710581
0.9019330248316519,0.9022824696544961
0.9212784272737856,0.9369198814585754
0.901059143289209,0.9181270861393993
0.9902864024965935,0.9840243389946617
0.9532347207384421,0.999332552795264
0.8257161802303057,0.8368810144955641
0.9757480559157187,0.9775398284602059
0.9916029745243063,0.9978318977005458
0.9804506491460252,0.9444822372050554
0.9918083025220522,0.9753411960118242
0.7950359875724946,0.8751812016223656
0.8770448754946044,0.8582435079685149
0.9924454185821252,0.9830487265041666
0.950963922948324,0.9964207246155588
0.9870928704489996,0.9588867859147032
0.8578551127689951,0.848459837023092
0.9316923628086416,0.9672662849104429
0.765281629100796,0.7135683675026141
0.8913342680368196,0.8421637909192579
0.9797345245661171,0.9956765415680436
0.8649948557162561,0.9029291034286642
0.8288676448059866,0.7764016054968405
0.9610794450406623,0.9297899269498642
0.9702422388841127,0.9922644522037412
0.9241923947550257,0.8683609249813782
0.8792663416309922,0.937790588751946
0.9013885995673608,0.9246671632664191
0.9002192065291997,0.8900353959851199
0.8866271459412697,0.8400583878173521
0.9331803738846699,0.903358546247996
0.9572926500036645,0.9791230544398991
0.9897070029798669,0.947350174723729
0.9771747646559649,0.9119565654499907
0.8695050569321567,0.8567049525159393
0.9732991249112598,0.9993888914090902
0.9313232134123015,0.9870291399538398
0.8977630986136657,0.8289522880363752
0.969104952596712,0.986027537455328
0.9408638520876922,0.894701721435709
0.8093136753671016,0.814874961547642
0.8980980991250305,0.8958659254732966
0.9358969936746833,0.9540745793040677
0.8545000930445764,0.8599041189253489
0.9322157726496841,0.8973958065729092
0.9486425631599172,0.9681538440223337
0.9814310712106149,0.9295878283508408
